PLN_01x01
17
  i      j       Water     EvNeedl     EvBroad    DecNeedl    DecBroad    MixedFor   ClosShrub   OpenShrub     WoodSav     Savanna   Grassland     Wetland    Cropland       Urban Crop_NatVeg    Snow_Ice Bar_SparVeg
 98     63    0.000000    0.194519    0.000000    0.000000    0.000000    0.173662    0.000000    0.006948    0.118068    0.000000    0.000000    0.000000    0.423496    0.000000    0.083306    0.000000    0.000000
 99     63    0.000000    0.111112    0.000000    0.000000    0.000000    0.118144    0.000000    0.000000    0.097218    0.000000    0.000000    0.000000    0.513772    0.000000    0.159753    0.000000    0.000000
100     63    0.000000    0.013904    0.000000    0.000000    0.013901    0.097253    0.000000    0.034726    0.041695    0.006946    0.000000    0.000000    0.631875    0.000000    0.159700    0.000000    0.000000
101     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.986118    0.000000    0.013882    0.000000    0.000000
102     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.055569    0.000000    0.000000    0.013893    0.000000    0.000000    0.000000    0.888854    0.000000    0.041684    0.000000    0.000000
103     63    0.000000    0.000000    0.000000    0.006951    0.000000    0.152757    0.000000    0.000000    0.034711    0.000000    0.000000    0.000000    0.798644    0.000000    0.006937    0.000000    0.000000
104     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.006952    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.944404    0.000000    0.048644    0.000000    0.000000
105     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.840234    0.000000    0.159766    0.000000    0.000000
106     63    0.000000    0.000000    0.000000    0.000000    0.034736    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.861103    0.000000    0.104161    0.000000    0.000000
107     63    0.000000    0.020818    0.000000    0.000000    0.076409    0.243016    0.000000    0.069462    0.055545    0.000000    0.000000    0.000000    0.236165    0.000000    0.298586    0.000000    0.000000
108     63    0.000000    0.027775    0.000000    0.000000    0.006946    0.284739    0.000000    0.000000    0.020838    0.000000    0.000000    0.000000    0.555512    0.000000    0.104189    0.000000    0.000000
109     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.013896    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.888885    0.000000    0.097220    0.000000    0.000000
110     63    0.006945    0.000000    0.000000    0.000000    0.000000    0.006946    0.000000    0.000000    0.013896    0.000000    0.000000    0.000000    0.888862    0.013890    0.069461    0.000000    0.000000
111     63    0.013890    0.020848    0.000000    0.000000    0.013888    0.090360    0.000000    0.000000    0.013890    0.000000    0.000000    0.000000    0.749961    0.000000    0.097164    0.000000    0.000000
112     63    0.000000    0.125110    0.000000    0.000000    0.000000    0.173734    0.000000    0.000000    0.027790    0.000000    0.000000    0.000000    0.548393    0.000000    0.124973    0.000000    0.000000
113     63    0.000000    0.062550    0.000000    0.000000    0.000000    0.180691    0.000000    0.000000    0.034747    0.000000    0.000000    0.000000    0.638687    0.000000    0.083325    0.000000    0.000000
114     63    0.000000    0.104238    0.000000    0.000000    0.027767    0.645864    0.000000    0.027802    0.027761    0.000000    0.000000    0.000000    0.131845    0.013904    0.020819    0.000000    0.000000
115     63    0.000000    0.076452    0.000000    0.000000    0.027791    0.368196    0.000000    0.000000    0.090243    0.000000    0.000000    0.000000    0.360956    0.000000    0.076361    0.000000    0.000000
116     63    0.000000    0.041703    0.000000    0.000000    0.000000    0.222404    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.659511    0.000000    0.076381    0.000000    0.000000
117     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.097272    0.000000    0.000000    0.006945    0.000000    0.000000    0.000000    0.833275    0.000000    0.062507    0.000000    0.000000
118     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.083328    0.000000    0.000000    0.027786    0.000000    0.000000    0.000000    0.798585    0.000000    0.090302    0.000000    0.000000
119     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.006952    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.937480    0.000000    0.055568    0.000000    0.000000
120     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.937474    0.000000    0.062526    0.000000    0.000000
121     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.013896    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.902757    0.000000    0.083347    0.000000    0.000000
122     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.006948    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.944415    0.000000    0.048638    0.000000    0.000000
123     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.958351    0.000000    0.041649    0.000000    0.000000
124     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.972207    0.000000    0.027793    0.000000    0.000000
125     63    0.000000    0.006940    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.944451    0.006951    0.041659    0.000000    0.000000
126     63    0.000000    0.090234    0.000000    0.000000    0.006937    0.312455    0.000000    0.000000    0.076380    0.000000    0.000000    0.000000    0.430644    0.020849    0.062502    0.000000    0.000000
127     63    0.000000    0.083284    0.000000    0.000000    0.000000    0.159648    0.000000    0.013877    0.006937    0.006940    0.000000    0.000000    0.639011    0.000000    0.090303    0.000000    0.000000
128     63    0.000000    0.194314    0.000000    0.000000    0.000000    0.270698    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.451630    0.000000    0.083358    0.000000    0.000000
129     63    0.000000    0.013874    0.000000    0.000000    0.020819    0.145720    0.000000    0.000000    0.013882    0.000000    0.000000    0.000000    0.625124    0.000000    0.180581    0.000000    0.000000
130     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.118005    0.000000    0.000000    0.034704    0.000000    0.000000    0.000000    0.777855    0.000000    0.069436    0.000000    0.000000
131     63    0.000000    0.034708    0.000000    0.000000    0.027748    0.416515    0.000000    0.013893    0.027767    0.000000    0.000000    0.000000    0.368248    0.000000    0.111122    0.000000    0.000000
132     63    0.000000    0.076434    0.000000    0.000000    0.027767    0.576388    0.000000    0.000000    0.048605    0.000000    0.000000    0.000000    0.236084    0.000000    0.034722    0.000000    0.000000
133     63    0.000000    0.027766    0.000000    0.000000    0.020838    0.756815    0.000000    0.000000    0.013900    0.006952    0.000000    0.000000    0.159837    0.000000    0.013893    0.000000    0.000000
134     63    0.000000    0.006942    0.000000    0.000000    0.013882    0.361058    0.000000    0.000000    0.076376    0.000000    0.000000    0.000000    0.444527    0.000000    0.097214    0.000000    0.000000
135     63    0.000000    0.006941    0.000000    0.000000    0.000000    0.138829    0.000000    0.000000    0.097237    0.013877    0.000000    0.000000    0.666756    0.000000    0.076360    0.000000    0.000000
136     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.006949    0.000000    0.000000    0.020850    0.000000    0.000000    0.000000    0.916603    0.000000    0.055598    0.000000    0.000000
137     63    0.000000    0.006946    0.000000    0.000000    0.013904    0.145814    0.000000    0.000000    0.145834    0.000000    0.000000    0.000000    0.583341    0.000000    0.104161    0.000000    0.000000
138     63    0.000000    0.027771    0.000000    0.000000    0.013874    0.166602    0.000000    0.013882    0.208280    0.000000    0.000000    0.000000    0.437620    0.000000    0.131971    0.000000    0.000000
139     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.083303    0.000000    0.000000    0.020852    0.000000    0.000000    0.000000    0.756925    0.000000    0.138920    0.000000    0.000000
140     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.020842    0.000000    0.000000    0.013874    0.000000    0.000000    0.000000    0.923642    0.000000    0.041642    0.000000    0.000000
141     63    0.000000    0.000000    0.000000    0.000000    0.006941    0.069393    0.000000    0.000000    0.013875    0.000000    0.000000    0.000000    0.812617    0.000000    0.097173    0.000000    0.000000
142     63    0.000000    0.000000    0.000000    0.000000    0.006946    0.083317    0.000000    0.000000    0.041664    0.000000    0.000000    0.000000    0.756938    0.000000    0.111134    0.000000    0.000000
143     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.034696    0.000000    0.000000    0.020816    0.000000    0.000000    0.000000    0.944488    0.000000    0.000000    0.000000    0.000000
144     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.006945    0.000000    0.000000    0.000000    0.993055    0.000000    0.000000    0.000000    0.000000
145     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.041646    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.916709    0.000000    0.041645    0.000000    0.000000
146     63    0.000000    0.000000    0.000000    0.000000    0.000000    0.013896    0.000000    0.000000    0.027767    0.000000    0.000000    0.000000    0.930576    0.000000    0.027761    0.000000    0.000000
  1     64    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.861092    0.000000    0.138908    0.000000    0.000000
  2     64    0.000000    0.000000    0.000000    0.000000    0.013874    0.069387    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.659741    0.013879    0.243119    0.000000    0.000000
  3     64    0.000000    0.006948    0.000000    0.000000    0.013898    0.118100    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.590201    0.000000    0.270853    0.000000    0.000000
  4     64    0.187525    0.041665    0.013882    0.000000    0.013896    0.124997    0.006940    0.013874    0.055564    0.034716    0.000000    0.006942    0.374975    0.000000    0.125023    0.000000    0.000000
  5     64    0.312385    0.111078    0.000000    0.000000    0.034749    0.416761    0.000000    0.000000    0.048620    0.000000    0.000000    0.000000    0.041683    0.006937    0.027787    0.000000    0.000000
  6     64    0.055496    0.027787    0.000000    0.000000    0.013901    0.166688    0.000000    0.000000    0.048585    0.000000    0.000000    0.000000    0.534799    0.006937    0.145807    0.000000    0.000000
  7     64    0.131839    0.006946    0.020819    0.000000    0.006952    0.131884    0.000000    0.000000    0.027778    0.076390    0.000000    0.000000    0.423759    0.000000    0.173634    0.000000    0.000000
