     12      116  0.289650E-01
     12      117  0.289650E-01
     12      118  0.289650E-01
     12      119  0.289650E-01
     12      120  0.289650E-01
     12      121  0.289650E-01
     12      122  0.271230E-01
     12      123  0.289650E-01
     12      124  0.000000E+00
     12      125  0.000000E+00
     12      126  0.000000E+00
     12      127  0.000000E+00
     12      128  0.000000E+00
     12      129  0.000000E+00
     12      130  0.000000E+00
     12      131  0.000000E+00
     12      132  0.000000E+00
     12      133  0.000000E+00
     12      134  0.730499E-02
     12      135  0.752604E-02
     12      136  0.119470E-01
     12      137  0.119028E-01
     12      138  0.796261E-02
     12      139  0.732375E-02
     12      140  0.754303E-02
     12      141  0.733314E-02
     12      142  0.784778E-02
     12      143  0.825792E-02
     12      144  0.786916E-01
     12      145  0.869971E-01
     12      146  0.114533E+00
     13        1  0.150588E-01
     13        2  0.148157E-01
     13        3  0.139471E-01
     13        4  0.153548E-01
     13        5  0.157281E-01
     13        6  0.123573E-01
     13        7  0.117053E-01
     13        8  0.109661E-01
     13        9  0.117167E-01
     13       10  0.127101E-01
     13       11  0.126500E-01
     13       12  0.115718E-01
     13       13  0.350014E-01
     13       14  0.100562E+00
     13       15  0.133064E+00
     13       16  0.106210E-01
     13       17  0.128350E-01
     13       18  0.126119E-01
     13       19  0.107529E-01
     13       20  0.118778E-01
     13       21  0.211916E-01
     13       22  0.701154E-01
     13       23  0.895497E-01
     13       24  0.165200E-01
     13       25  0.183746E-01
     13       26  0.115853E-01
     13       27  0.114562E-01
     13       28  0.131038E-01
     13       29  0.131967E-01
     13       30  0.131481E-01
     13       31  0.122163E-01
     13       32  0.117832E-01
     13       33  0.117500E-01
     13       34  0.117500E-01
     13       35  0.155560E-01
     13       36  0.261306E-01
     13       37  0.997448E-01
     13       38  0.649992E-01
     13       39  0.118326E+00
     13       40  0.603165E-01
     13       41  0.154312E-01
     13       42  0.145808E-01
     13       43  0.146089E-01
     13       44  0.138641E-01
     13       45  0.136471E-01
     13       46  0.136000E-01
     13       47  0.148921E-01
     13       48  0.147137E-01
     13       49  0.136006E-01
     13       50  0.125964E-01
     13       51  0.136625E-01
     13       52  0.159297E-01
     13       53  0.167110E-01
     13       54  0.157652E-01
     13       55  0.149350E-01
     13       56  0.117877E-01
     13       57  0.117292E-01
     13       58  0.123219E-01
     13       59  0.144806E-01
     13       60  0.139950E-01
     13       61  0.147968E-01
     13       62  0.155743E-01
     13       63  0.133103E-01
     13       64  0.156155E-01
     13       65  0.191060E-01
     13       66  0.104669E-01
     13       67  0.127118E-01
     13       68  0.134432E-01
     13       69  0.331414E-01
     13       70  0.592099E-01
     13       71  0.375672E-01
     13       72  0.305690E-01
     13       73  0.173998E-01
     13       74  0.142424E-01
     13       75  0.158838E-01
     13       76  0.122147E-01
     13       77  0.173308E-01
     13       78  0.106310E-01
     13       79  0.801858E-02
     13       80  0.120217E-01
     13       81  0.196698E-01
     13       82  0.450446E-01
     13       83  0.278942E-01
     13       84  0.141011E-01
     13       85  0.182138E-01
     13       86  0.144729E-01
     13       87  0.130700E-01
     13       88  0.000000E+00
     13       89  0.000000E+00
     13       90  0.130700E-01
     13       91  0.932257E-02
     13       92  0.981536E-02
     13       93  0.157365E-01
     13       94  0.167430E-01
     13       95  0.144435E-01
     13       96  0.123355E-01
     13       97  0.180226E-01
     13       98  0.427588E-01
     13       99  0.428422E-01
     13      100  0.254334E-01
     13      101  0.873373E-02
     13      102  0.212008E+00
     13      103  0.204988E+00
     13      104  0.148158E+00
     13      105  0.891058E-01
     13      106  0.218252E+00
     13      107  0.159735E+00
     13      108  0.170658E+00
     13      109  0.172955E+00
     13      110  0.174161E+00
     13      111  0.962885E-01
     13      112  0.181080E+00
     13      113  0.183091E+00
     13      114  0.761887E-01
     13      115  0.293067E-01
     13      116  0.289650E-01
     13      117  0.292446E-01
     13      118  0.291649E-01
     13      119  0.289650E-01
     13      120  0.289650E-01
     13      121  0.262716E-01
     13      122  0.271560E-01
     13      123  0.289650E-01
     13      124  0.000000E+00
     13      125  0.000000E+00
     13      126  0.000000E+00
     13      127  0.000000E+00
     13      128  0.000000E+00
     13      129  0.000000E+00
     13      130  0.000000E+00
     13      131  0.000000E+00
     13      132  0.000000E+00
     13      133  0.730500E-02
     13      134  0.730499E-02
     13      135  0.730499E-02
     13      136  0.112894E-01
     13      137  0.119470E-01
     13      138  0.935521E-02
     13      139  0.678776E-02
     13      140  0.786083E-02
     13      141  0.798042E-02
     13      142  0.828999E-02
     13      143  0.738720E-02
     13      144  0.647064E-01
     13      145  0.114533E+00
     13      146  0.114533E+00
     14        1  0.140711E-01
     14        2  0.137050E-01
     14        3  0.138937E-01
     14        4  0.147629E-01
     14        5  0.155204E-01
     14        6  0.130483E-01
     14        7  0.129459E-01
     14        8  0.140894E-01
     14        9  0.129311E-01
     14       10  0.122442E-01
     14       11  0.126500E-01
     14       12  0.130804E-01
     14       13  0.729784E-01
     14       14  0.165336E+00
     14       15  0.436952E-01
     14       16  0.101101E-01
     14       17  0.111917E-01
     14       18  0.113475E-01
     14       19  0.986001E-02
     14       20  0.986002E-02
     14       21  0.105898E-01
     14       22  0.110349E-01
     14       23  0.136419E-01
     14       24  0.109579E-01
     14       25  0.893332E-02
     14       26  0.851178E-02
     14       27  0.864909E-02
     14       28  0.840499E-02
     14       29  0.964742E-02
     14       30  0.116507E-01
     14       31  0.118536E-01
     14       32  0.129515E-01
     14       33  0.119381E-01
     14       34  0.175023E-01
     14       35  0.295836E-01
     14       36  0.478104E-01
     14       37  0.169849E+00
     14       38  0.766745E-01
     14       39  0.113268E+00
     14       40  0.463914E-01
     14       41  0.182462E-01
     14       42  0.161217E-01
     14       43  0.143720E-01
     14       44  0.166452E-01
     14       45  0.136082E-01
     14       46  0.144183E-01
     14       47  0.156057E-01
     14       48  0.145239E-01
     14       49  0.136000E-01
     14       50  0.135729E-01
     14       51  0.135793E-01
     14       52  0.145285E-01
     14       53  0.129496E-01
     14       54  0.156997E-01
     14       55  0.165743E-01
     14       56  0.131704E-01
     14       57  0.116482E-01
     14       58  0.117961E-01
     14       59  0.123821E-01
     14       60  0.133028E-01
     14       61  0.143026E-01
     14       62  0.151274E-01
     14       63  0.140540E-01
     14       64  0.103418E-01
     14       65  0.836410E-02
     14       66  0.166331E-01
     14       67  0.178624E-01
     14       68  0.934626E-02
     14       69  0.443735E-01
     14       70  0.120140E-01
     14       71  0.267524E-01
     14       72  0.131355E-01
     14       73  0.100135E-01
     14       74  0.143004E-01
     14       75  0.150334E-01
     14       76  0.112814E-01
     14       77  0.157596E-01
     14       78  0.114952E-01
     14       79  0.159106E-01
     14       80  0.153001E-01
     14       81  0.197726E-01
     14       82  0.358780E-01
     14       83  0.291733E-01
     14       84  0.125224E-01
     14       85  0.129249E-01
     14       86  0.130700E-01
     14       87  0.972408E-02
     14       88  0.760500E-02
     14       89  0.130700E-01
     14       90  0.124590E-01
     14       91  0.104509E-01
     14       92  0.971589E-02
     14       93  0.113276E-01
     14       94  0.126811E-01
     14       95  0.110585E-01
     14       96  0.956266E-02
     14       97  0.804556E-02
     14       98  0.991508E-02
     14       99  0.311875E-01
     14      100  0.128959E+00
     14      101  0.206511E+00
     14      102  0.174063E+00
     14      103  0.166901E+00
     14      104  0.228763E+00
     14      105  0.217144E+00
     14      106  0.328276E-01
     14      107  0.181386E-01
     14      108  0.246822E-01
     14      109  0.153248E+00
     14      110  0.170066E+00
     14      111  0.191369E+00
     14      112  0.222424E+00
     14      113  0.925350E-01
     14      114  0.682097E-01
     14      115  0.000000E+00
     14      116  0.000000E+00
     14      117  0.306050E-01
     14      118  0.290123E-01
     14      119  0.255129E-01
     14      120  0.380229E-01
     14      121  0.154130E+00
     14      122  0.000000E+00
     14      123  0.000000E+00
     14      124  0.000000E+00
     14      125  0.000000E+00
     14      126  0.000000E+00
     14      127  0.000000E+00
     14      128  0.000000E+00
     14      129  0.000000E+00
     14      130  0.000000E+00
     14      131  0.000000E+00
     14      132  0.000000E+00
     14      133  0.000000E+00
     14      134  0.730500E-02
     14      135  0.796813E-02
     14      136  0.118309E-01
     14      137  0.119470E-01
     14      138  0.947719E-02
     14      139  0.579587E-02
     14      140  0.638624E-02
     14      141  0.828999E-02
     14      142  0.807649E-02
     14      143  0.628920E-02
     14      144  0.102616E-01
     14      145  0.596123E-01
     14      146  0.109093E+00
     15        1  0.125501E-01
     15        2  0.119722E-01
     15        3  0.130573E-01
     15        4  0.143963E-01
     15        5  0.155011E-01
     15        6  0.128593E-01
     15        7  0.125831E-01
     15        8  0.142573E-01
     15        9  0.145328E-01
     15       10  0.128737E-01
     15       11  0.128906E-01
     15       12  0.138619E-01
     15       13  0.148909E-01
     15       14  0.214278E+00
     15       15  0.137100E+00
     15       16  0.970235E-02
     15       17  0.102567E-01
     15       18  0.118681E-01
     15       19  0.105683E-01
     15       20  0.986002E-02
     15       21  0.986001E-02
     15       22  0.969027E-02
     15       23  0.915329E-02
     15       24  0.107307E-01
     15       25  0.891128E-02
     15       26  0.890674E-02
     15       27  0.101253E-01
     15       28  0.851649E-02
     15       29  0.104120E-01
     15       30  0.117500E-01
     15       31  0.117500E-01
     15       32  0.118487E-01
     15       33  0.119838E-01
     15       34  0.135706E-01
     15       35  0.245685E-01
     15       36  0.138200E-01
     15       37  0.975751E-01
     15       38  0.127347E+00
     15       39  0.246097E-01
     15       40  0.150099E+00
     15       41  0.189143E-01
     15       42  0.169854E-01
     15       43  0.172444E-01
     15       44  0.200184E-01
     15       45  0.180095E-01
     15       46  0.168372E-01
     15       47  0.156250E-01
     15       48  0.145626E-01
     15       49  0.142446E-01
     15       50  0.135876E-01
     15       51  0.136573E-01
     15       52  0.144225E-01
     15       53  0.105771E-01
     15       54  0.138330E-01
     15       55  0.147396E-01
     15       56  0.121749E-01
     15       57  0.111082E-01
     15       58  0.117835E-01
     15       59  0.117434E-01
     15       60  0.123487E-01
     15       61  0.132615E-01
     15       62  0.151804E-01
     15       63  0.148555E-01
     15       64  0.128719E-01
     15       65  0.105829E-01
     15       66  0.249134E-01
     15       67  0.152432E-01
     15       68  0.264208E-01
     15       69  0.448979E-01
     15       70  0.945306E-02
     15       71  0.308024E-01
     15       72  0.124304E-01
     15       73  0.117938E-01
     15       74  0.126883E-01
     15       75  0.196093E-01
     15       76  0.163051E-01
     15       77  0.289198E-01
     15       78  0.426803E-01
     15       79  0.436928E-01
     15       80  0.230585E-01
     15       81  0.132836E-01
     15       82  0.992643E-02
     15       83  0.117029E-01
     15       84  0.113830E-01
     15       85  0.122792E-01
     15       86  0.113145E-01
     15       87  0.760500E-02
     15       88  0.172037E-01
     15       89  0.144498E-01
     15       90  0.130700E-01
     15       91  0.130700E-01
     15       92  0.119257E-01
     15       93  0.837423E-02
     15       94  0.903391E-02
     15       95  0.836205E-02
     15       96  0.212748E-01
     15       97  0.187570E-01
     15       98  0.489740E-01
     15       99  0.196838E+00
     15      100  0.159277E+00
     15      101  0.223007E+00
     15      102  0.241025E+00
     15      103  0.176874E+00
     15      104  0.241025E+00
     15      105  0.188921E+00
     15      106  0.230560E-01
     15      107  0.196591E-01
     15      108  0.189834E-01
     15      109  0.512358E-01
     15      110  0.896373E-01
     15      111  0.178858E+00
     15      112  0.997828E-01
     15      113  0.408412E-01
     15      114  0.362771E-01
     15      115  0.723100E-01
     15      116  0.000000E+00
     15      117  0.889000E-02
     15      118  0.998599E-02
     15      119  0.108772E-01
     15      120  0.972387E-01
     15      121  0.228696E+00
     15      122  0.000000E+00
     15      123  0.000000E+00
     15      124  0.000000E+00
     15      125  0.000000E+00
     15      126  0.000000E+00
     15      127  0.000000E+00
     15      128  0.000000E+00
     15      129  0.000000E+00
     15      130  0.000000E+00
     15      131  0.000000E+00
     15      132  0.000000E+00
     15      133  0.000000E+00
     15      134  0.730500E-02
     15      135  0.986283E-02
     15      136  0.119470E-01
     15      137  0.979934E-02
     15      138  0.566508E-02
     15      139  0.550400E-02
     15      140  0.643267E-02
     15      141  0.828999E-02
     15      142  0.735059E-02
     15      143  0.655760E-02
     15      144  0.572799E-02
     15      145  0.572800E-02
     15      146  0.220940E-01
     16        1  0.131481E-01
     16        2  0.106661E-01
     16        3  0.111627E-01
     16        4  0.139379E-01
     16        5  0.152230E-01
     16        6  0.131963E-01
     16        7  0.117879E-01
     16        8  0.131688E-01
     16        9  0.125008E-01
     16       10  0.124065E-01
     16       11  0.150804E-01
     16       12  0.146229E-01
     16       13  0.143804E-01
     16       14  0.120580E+00
     16       15  0.983336E-01
     16       16  0.982018E-02
     16       17  0.106687E-01
     16       18  0.107709E-01
     16       19  0.986001E-02
     16       20  0.102687E-01
     16       21  0.986001E-02
     16       22  0.933918E-02
     16       23  0.105989E-01
     16       24  0.971591E-02
     16       25  0.104439E-01
     16       26  0.101332E-01
     16       27  0.843685E-02
     16       28  0.949211E-02
     16       29  0.116863E-01
     16       30  0.117829E-01
     16       31  0.120886E-01
     16       32  0.120527E-01
     16       33  0.206335E-01
     16       34  0.257791E-01
     16       35  0.292449E-01
     16       36  0.154150E-01
     16       37  0.181943E+00
     16       38  0.164979E+00
     16       39  0.108780E+00
     16       40  0.991872E-01
     16       41  0.112403E-01
     16       42  0.806700E-02
     16       43  0.102314E-01
     16       44  0.129720E-01
     16       45  0.196821E-01
     16       46  0.157982E-01
     16       47  0.156250E-01
     16       48  0.156250E-01
     16       49  0.152468E-01
     16       50  0.144521E-01
     16       51  0.151678E-01
     16       52  0.151332E-01
     16       53  0.105457E-01
     16       54  0.128154E-01
     16       55  0.124139E-01
     16       56  0.120280E-01
     16       57  0.115465E-01
     16       58  0.114500E-01
     16       59  0.117289E-01
     16       60  0.117500E-01
     16       61  0.125780E-01
     16       62  0.145037E-01
     16       63  0.116116E-01
     16       64  0.118369E-01
     16       65  0.111000E-01
     16       66  0.162969E-01
     16       67  0.145227E-01
     16       68  0.395849E-01
     16       69  0.101611E-01
     16       70  0.378885E-01
     16       71  0.345653E-01
     16       72  0.322151E-01
     16       73  0.111966E-01
     16       74  0.128153E-01
     16       75  0.142757E-01
     16       76  0.290796E-01
     16       77  0.309816E-01
     16       78  0.448379E-01
     16       79  0.349063E-01
     16       80  0.144811E-01
     16       81  0.908576E-02
     16       82  0.797574E-02
     16       83  0.760499E-02
     16       84  0.785800E-02
     16       85  0.407470E-01
     16       86  0.306633E-01
     16       87  0.903459E-02
     16       88  0.127711E-01
     16       89  0.159030E-01
     16       90  0.134346E-01
     16       91  0.130249E-01
     16       92  0.130003E-01
     16       93  0.102196E-01
     16       94  0.807617E-02
     16       95  0.881348E-02
     16       96  0.892876E-01
     16       97  0.107376E+00
     16       98  0.104090E+00
     16       99  0.191092E+00
     16      100  0.147943E+00
     16      101  0.186970E+00
     16      102  0.179713E+00
     16      103  0.176959E+00
     16      104  0.241025E+00
     16      105  0.123791E+00
     16      106  0.321769E-01
     16      107  0.266498E-01
     16      108  0.204155E-01
     16      109  0.216866E-01
     16      110  0.400977E-01
     16      111  0.110582E+00
     16      112  0.590356E-01
     16      113  0.219370E-01
     16      114  0.480458E-01
     16      115  0.401862E-01
     16      116  0.889000E-02
     16      117  0.889000E-02
     16      118  0.889000E-02
     16      119  0.000000E+00
     16      120  0.000000E+00
     16      121  0.000000E+00
     16      122  0.000000E+00
     16      123  0.000000E+00
     16      124  0.000000E+00
     16      125  0.000000E+00
     16      126  0.000000E+00
     16      127  0.000000E+00
     16      128  0.000000E+00
     16      129  0.000000E+00
     16      130  0.000000E+00
     16      131  0.000000E+00
     16      132  0.000000E+00
     16      133  0.000000E+00
     16      134  0.000000E+00
     16      135  0.955196E-02
     16      136  0.883459E-02
     16      137  0.568809E-02
     16      138  0.558687E-02
     16      139  0.691027E-02
     16      140  0.822070E-02
     16      141  0.828999E-02
     16      142  0.628310E-02
     16      143  0.572800E-02
     16      144  0.572799E-02
     16      145  0.572800E-02
     16      146  0.637929E-02
     17        1  0.129720E-01
     17        2  0.123144E-01
     17        3  0.119544E-01
     17        4  0.154763E-01
     17        5  0.146118E-01
     17        6  0.132965E-01
     17        7  0.119768E-01
     17        8  0.121471E-01
     17        9  0.114404E-01
     17       10  0.145003E-01
     17       11  0.140833E-01
     17       12  0.147260E-01
     17       13  0.157600E-01
     17       14  0.399536E-01
     17       15  0.661060E-01
     17       16  0.985285E-02
     17       17  0.956258E-02
     17       18  0.108733E-01
     17       19  0.986001E-02
     17       20  0.105752E-01
     17       21  0.966601E-02
     17       22  0.100873E-01
     17       23  0.958632E-02
     17       24  0.840499E-02
     17       25  0.840499E-02
     17       26  0.862799E-02
     17       27  0.879099E-02
     17       28  0.119923E-01
     17       29  0.117500E-01
     17       30  0.127869E-01
     17       31  0.142549E-01
     17       32  0.206811E-01
     17       33  0.257776E-01
     17       34  0.215134E-01
     17       35  0.153322E-01
     17       36  0.133850E-01
     17       37  0.540472E-01
     17       38  0.256655E+00
     17       39  0.999665E-01
     17       40  0.265579E+00
     17       41  0.517075E-01
     17       42  0.175307E-01
     17       43  0.848742E-02
     17       44  0.111190E-01
     17       45  0.192436E-01
     17       46  0.153848E-01
     17       47  0.156250E-01
     17       48  0.156250E-01
     17       49  0.156250E-01
     17       50  0.156250E-01
     17       51  0.156250E-01
     17       52  0.154494E-01
     17       53  0.110220E-01
     17       54  0.142661E-01
     17       55  0.157386E-01
     17       56  0.113860E-01
     17       57  0.123374E-01
     17       58  0.120250E-01
     17       59  0.119422E-01
     17       60  0.117379E-01
     17       61  0.119092E-01
     17       62  0.144703E-01
     17       63  0.136790E-01
     17       64  0.204656E-01
     17       65  0.972417E-02
     17       66  0.164267E-01
     17       67  0.146293E-01
     17       68  0.232133E-01
     17       69  0.361578E-01
     17       70  0.372254E-01
     17       71  0.385658E-01
     17       72  0.416700E-01
     17       73  0.230672E-01
     17       74  0.212035E-01
     17       75  0.177712E-01
     17       76  0.327324E-01
     17       77  0.237520E-01
     17       78  0.324557E-01
     17       79  0.237598E-01
     17       80  0.189540E-01
     17       81  0.223092E-01
     17       82  0.115717E-01
     17       83  0.760499E-02
     17       84  0.760499E-02
     17       85  0.187218E-01
     17       86  0.129526E-01
     17       87  0.781318E-02
     17       88  0.111525E-01
     17       89  0.968691E-02
     17       90  0.838022E-02
     17       91  0.928201E-02
     17       92  0.909525E-02
     17       93  0.105701E-01
     17       94  0.117532E-01
     17       95  0.866800E-02
     17       96  0.130353E-01
     17       97  0.154979E-01
     17       98  0.107547E+00
     17       99  0.107827E+00
     17      100  0.173629E+00
     17      101  0.152513E+00
     17      102  0.158691E+00
     17      103  0.142925E+00
     17      104  0.200734E+00
     17      105  0.191092E+00
     17      106  0.507338E-01
     17      107  0.398302E-01
     17      108  0.518748E-01
     17      109  0.352822E-01
     17      110  0.487560E-01
     17      111  0.448230E-01
     17      112  0.375245E-01
     17      113  0.232510E-01
     17      114  0.222384E-01
     17      115  0.116500E-01
     17      116  0.289650E-01
     17      117  0.000000E+00
     17      118  0.000000E+00
     17      119  0.000000E+00
     17      120  0.000000E+00
     17      121  0.000000E+00
     17      122  0.000000E+00
     17      123  0.000000E+00
     17      124  0.000000E+00
     17      125  0.000000E+00
     17      126  0.000000E+00
     17      127  0.000000E+00
     17      128  0.000000E+00
     17      129  0.000000E+00
     17      130  0.000000E+00
     17      131  0.000000E+00
     17      132  0.000000E+00
     17      133  0.000000E+00
     17      134  0.000000E+00
     17      135  0.798999E-02
     17      136  0.769995E-02
     17      137  0.656943E-02
     17      138  0.778282E-02
     17      139  0.814141E-02
     17      140  0.684992E-02
     17      141  0.696776E-02
     17      142  0.572649E-02
     17      143  0.618605E-02
     17      144  0.602860E-02
     17      145  0.612879E-02
     17      146  0.110887E-01
     18        1  0.130438E-01
     18        2  0.128350E-01
     18        3  0.123250E-01
     18        4  0.148130E-01
     18        5  0.146887E-01
     18        6  0.131649E-01
     18        7  0.129402E-01
     18        8  0.131430E-01
     18        9  0.137908E-01
     18       10  0.140826E-01
     18       11  0.140833E-01
     18       12  0.142632E-01
     18       13  0.149246E-01
     18       14  0.440900E-01
     18       15  0.124417E+00
     18       16  0.951667E-02
     18       17  0.964525E-02
     18       18  0.107663E-01
     18       19  0.117101E-01
     18       20  0.106518E-01
     18       21  0.106658E-01
     18       22  0.991850E-02
     18       23  0.844718E-02
     18       24  0.840499E-02
     18       25  0.864856E-02
     18       26  0.107232E-01
     18       27  0.128218E-01
     18       28  0.120644E-01
     18       29  0.122746E-01
     18       30  0.118487E-01
     18       31  0.117500E-01
     18       32  0.265848E-01
     18       33  0.200395E-01
     18       34  0.127464E-01
     18       35  0.131478E-01
     18       36  0.358554E-01
     18       37  0.236016E+00
     18       38  0.265579E+00
     18       39  0.157724E+00
     18       40  0.204251E+00
     18       41  0.133275E+00
     18       42  0.484431E-01
     18       43  0.347805E-01
     18       44  0.140998E-01
     18       45  0.172286E-01
     18       46  0.177030E-01
     18       47  0.156250E-01
     18       48  0.154160E-01
     18       49  0.151473E-01
     18       50  0.150154E-01
     18       51  0.152990E-01
     18       52  0.133554E-01
     18       53  0.103717E-01
     18       54  0.130282E-01
     18       55  0.166915E-01
     18       56  0.118856E-01
     18       57  0.123258E-01
     18       58  0.149384E-01
     18       59  0.155144E-01
     18       60  0.162980E-01
     18       61  0.153008E-01
     18       62  0.133376E-01
     18       63  0.137259E-01
     18       64  0.119960E-01
     18       65  0.116122E-01
     18       66  0.763618E-02
     18       67  0.780934E-02
     18       68  0.145946E-01
     18       69  0.126324E-01
     18       70  0.977242E-02
     18       71  0.949191E-02
     18       72  0.112051E-01
     18       73  0.166372E-01
     18       74  0.229706E-01
     18       75  0.324576E-01
     18       76  0.423033E-01
     18       77  0.313267E-01
     18       78  0.244441E-01
     18       79  0.112848E-01
     18       80  0.879847E-02
     18       81  0.191771E-01
     18       82  0.875553E-02
     18       83  0.999920E-02
     18       84  0.827071E-02
     18       85  0.881512E-02
     18       86  0.862171E-02
     18       87  0.963486E-02
     18       88  0.153534E-01
     18       89  0.137546E-01
     18       90  0.860325E-02
     18       91  0.854113E-02
     18       92  0.874130E-02
     18       93  0.324710E-01
     18       94  0.264439E-01
     18       95  0.917091E-01
     18       96  0.897127E-01
     18       97  0.754674E-01
     18       98  0.155225E+00
     18       99  0.241025E+00
     18      100  0.231300E+00
     18      101  0.220947E+00
     18      102  0.178761E+00
     18      103  0.241025E+00
     18      104  0.833125E-01
     18      105  0.979856E-01
     18      106  0.570933E-01
     18      107  0.600576E-01
     18      108  0.569730E-01
     18      109  0.308100E-01
     18      110  0.494648E-01
     18      111  0.171598E-01
     18      112  0.168609E-01
     18      113  0.976819E-02
     18      114  0.000000E+00
     18      115  0.000000E+00
     18      116  0.000000E+00
     18      117  0.000000E+00
     18      118  0.000000E+00
     18      119  0.000000E+00
     18      120  0.000000E+00
     18      121  0.000000E+00
     18      122  0.000000E+00
     18      123  0.000000E+00
     18      124  0.000000E+00
     18      125  0.000000E+00
     18      126  0.000000E+00
     18      127  0.000000E+00
     18      128  0.000000E+00
     18      129  0.000000E+00
     18      130  0.000000E+00
     18      131  0.000000E+00
     18      132  0.000000E+00
     18      133  0.000000E+00
     18      134  0.799000E-02
     18      135  0.798998E-02
     18      136  0.798998E-02
     18      137  0.798998E-02
     18      138  0.792891E-02
     18      139  0.775731E-02
     18      140  0.617809E-02
     18      141  0.554699E-02
     18      142  0.569697E-02
     18      143  0.984880E-02
     18      144  0.833321E-02
     18      145  0.950698E-02
     18      146  0.117400E-01
     19        1  0.131808E-01
     19        2  0.128350E-01
     19        3  0.120133E-01
     19        4  0.138237E-01
     19        5  0.149500E-01
     19        6  0.133716E-01
     19        7  0.131286E-01
     19        8  0.121069E-01
     19        9  0.144223E-01
     19       10  0.138538E-01
     19       11  0.141566E-01
     19       12  0.149496E-01
     19       13  0.157281E-01
     19       14  0.403065E-01
     19       15  0.119136E+00
     19       16  0.281190E-01
     19       17  0.105898E-01
     19       18  0.986002E-02
     19       19  0.114732E-01
     19       20  0.974233E-02
     19       21  0.102642E-01
     19       22  0.965550E-02
     19       23  0.865814E-02
     19       24  0.840499E-02
     19       25  0.113541E-01
     19       26  0.117470E-01
     19       27  0.121870E-01
     19       28  0.126202E-01
     19       29  0.119130E-01
     19       30  0.116925E-01
     19       31  0.157575E-01
     19       32  0.233834E-01
     19       33  0.215101E-01
     19       34  0.143607E-01
     19       35  0.158370E-01
     19       36  0.182593E-01
     19       37  0.147672E+00
     19       38  0.265579E+00
     19       39  0.162986E+00
     19       40  0.108953E+00
     19       41  0.179234E+00
     19       42  0.256655E+00
     19       43  0.172687E+00
     19       44  0.214268E-01
     19       45  0.171093E-01
     19       46  0.163715E-01
     19       47  0.123549E-01
     19       48  0.143135E-01
     19       49  0.150677E-01
     19       50  0.138474E-01
     19       51  0.130129E-01
     19       52  0.105738E-01
     19       53  0.994839E-02
     19       54  0.105800E-01
     19       55  0.124269E-01
     19       56  0.116945E-01
     19       57  0.128726E-01
     19       58  0.155707E-01
     19       59  0.155550E-01
     19       60  0.164325E-01
     19       61  0.187832E-01
     19       62  0.158953E-01
     19       63  0.191055E-01
     19       64  0.103798E-01
     19       65  0.103858E-01
     19       66  0.917363E-02
     19       67  0.130148E-01
     19       68  0.128337E-01
     19       69  0.151501E-01
     19       70  0.135918E-01
     19       71  0.181276E-01
     19       72  0.120354E-01
     19       73  0.126744E-01
     19       74  0.244990E-01
     19       75  0.254253E-01
     19       76  0.423901E-01
     19       77  0.146504E-01
     19       78  0.183034E-01
     19       79  0.139993E-01
     19       80  0.131668E-01
     19       81  0.140965E-01
     19       82  0.106108E-01
     19       83  0.130700E-01
     19       84  0.123302E-01
     19       85  0.861551E-02
     19       86  0.833367E-02
     19       87  0.129139E-01
     19       88  0.967799E-02
     19       89  0.136433E-01
     19       90  0.114051E-01
     19       91  0.126415E-01
     19       92  0.409806E-01
     19       93  0.486632E-01
     19       94  0.185697E-01
     19       95  0.688648E-01
     19       96  0.127637E+00
     19       97  0.161436E+00
     19       98  0.227352E-01
     19       99  0.363876E-01
     19      100  0.927081E-01
     19      101  0.138406E+00
     19      102  0.235169E+00
     19      103  0.157014E+00
     19      104  0.795797E-01
     19      105  0.403172E-01
     19      106  0.302143E-01
     19      107  0.226402E-01
     19      108  0.144644E-01
     19      109  0.000000E+00
     19      110  0.925406E-02
     19      111  0.978692E-02
     19      112  0.889000E-02
     19      113  0.000000E+00
     19      114  0.000000E+00
     19      115  0.000000E+00
     19      116  0.000000E+00
     19      117  0.000000E+00
     19      118  0.000000E+00
     19      119  0.000000E+00
     19      120  0.000000E+00
     19      121  0.000000E+00
     19      122  0.000000E+00
     19      123  0.000000E+00
     19      124  0.000000E+00
     19      125  0.000000E+00
     19      126  0.000000E+00
     19      127  0.000000E+00
     19      128  0.000000E+00
     19      129  0.000000E+00
     19      130  0.000000E+00
     19      131  0.000000E+00
     19      132  0.000000E+00
     19      133  0.000000E+00
     19      134  0.799001E-02
     19      135  0.798998E-02
     19      136  0.798998E-02
     19      137  0.798998E-02
     19      138  0.670740E-02
     19      139  0.636132E-02
     19      140  0.668705E-02
     19      141  0.607782E-02
     19      142  0.730168E-02
     19      143  0.110912E-01
     19      144  0.117400E-01
     19      145  0.117400E-01
     19      146  0.170601E-01
     20        1  0.131094E-01
     20        2  0.127542E-01
     20        3  0.126933E-01
     20        4  0.127335E-01
     20        5  0.140759E-01
     20        6  0.136549E-01
     20        7  0.131286E-01
     20        8  0.124974E-01
     20        9  0.126486E-01
     20       10  0.149706E-01
     20       11  0.152650E-01
     20       12  0.148151E-01
     20       13  0.157600E-01
     20       14  0.174729E-01
     20       15  0.103850E+00
     20       16  0.902763E-01
     20       17  0.100277E-01
     20       18  0.103453E-01
     20       19  0.100363E-01
     20       20  0.111201E-01
     20       21  0.940705E-02
     20       22  0.901736E-02
     20       23  0.122443E-01
